DATE,value,element,STATION_ID
2010-08-01,26.1,TMIN,USW00003971
2010-08-02,27.2,TMIN,USW00003971
2010-08-03,26.7,TMIN,USW00003971
2010-08-04,27.8,TMIN,USW00003971
2010-08-05,28.3,TMIN,USW00003971
2010-08-06,24.4,TMIN,USW00003971
2010-08-07,24.4,TMIN,USW00003971
2010-08-08,26.1,TMIN,USW00003971
2010-08-09,25.6,TMIN,USW00003971
2010-08-10,26.7,TMIN,USW00003971
2010-08-11,26.1,TMIN,USW00003971
2010-08-12,27.2,TMIN,USW00003971
2010-08-13,28.3,TMIN,USW00003971
2010-08-14,27.2,TMIN,USW00003971
2010-08-15,27.8,TMIN,USW00003971
2010-08-16,27.8,TMIN,USW00003971
2010-08-17,25.0,TMIN,USW00003971
2010-08-18,25.6,TMIN,USW00003971
2010-08-19,25.6,TMIN,USW00003971
2010-08-20,26.1,TMIN,USW00003971
2010-08-21,26.7,TMIN,USW00003971
2010-08-22,28.3,TMIN,USW00003971
2010-08-23,29.4,TMIN,USW00003971
2010-08-24,25.6,TMIN,USW00003971
2010-08-25,21.7,TMIN,USW00003971
2010-08-26,20.6,TMIN,USW00003971
2010-08-27,19.4,TMIN,USW00003971
2010-08-28,18.3,TMIN,USW00003971
2010-08-29,24.4,TMIN,USW00003971
2010-08-30,26.1,TMIN,USW00003971
2010-08-31,25.6,TMIN,USW00003971
2010-08-01,0.0,PRCP,USW00003971
2010-08-02,0.0,PRCP,USW00003971
2010-08-03,0.0,PRCP,USW00003971
2010-08-04,0.0,PRCP,USW00003971
2010-08-05,0.0,PRCP,USW00003971
2010-08-06,2.0,PRCP,USW00003971
2010-08-07,1.3,PRCP,USW00003971
2010-08-08,0.3,PRCP,USW00003971
2010-08-09,0.0,PRCP,USW00003971
2010-08-10,0.0,PRCP,USW00003971
2010-08-11,0.0,PRCP,USW00003971
2010-08-12,0.0,PRCP,USW00003971
2010-08-13,0.0,PRCP,USW00003971
2010-08-14,0.0,PRCP,USW00003971
2010-08-15,0.8,PRCP,USW00003971
2010-08-16,0.0,PRCP,USW00003971
2010-08-17,0.3,PRCP,USW00003971
2010-08-18,0.0,PRCP,USW00003971
2010-08-19,0.3,PRCP,USW00003971
2010-08-20,0.0,PRCP,USW00003971
2010-08-21,0.0,PRCP,USW00003971
2010-08-22,0.0,PRCP,USW00003971
2010-08-23,0.0,PRCP,USW00003971
2010-08-24,0.0,PRCP,USW00003971
2010-08-25,7.6,PRCP,USW00003971
2010-08-26,0.0,PRCP,USW00003971
2010-08-27,0.0,PRCP,USW00003971
2010-08-28,0.0,PRCP,USW00003971
2010-08-29,0.0,PRCP,USW00003971
2010-08-30,0.0,PRCP,USW00003971
2010-08-31,0.0,PRCP,USW00003971
2010-08-01,26.0,AWND,USW00003971
2010-08-02,27.0,AWND,USW00003971
2010-08-03,26.0,AWND,USW00003971
2010-08-04,25.0,AWND,USW00003971
2010-08-05,23.0,AWND,USW00003971
2010-08-06,27.0,AWND,USW00003971
2010-08-07,24.0,AWND,USW00003971
2010-08-08,30.0,AWND,USW00003971
2010-08-09,29.0,AWND,USW00003971
2010-08-10,19.0,AWND,USW00003971
2010-08-11,21.0,AWND,USW00003971
2010-08-12,17.0,AWND,USW00003971
2010-08-13,28.0,AWND,USW00003971
2010-08-14,31.0,AWND,USW00003971
2010-08-15,18.0,AWND,USW00003971
2010-08-16,26.0,AWND,USW00003971
2010-08-17,15.0,AWND,USW00003971
2010-08-18,19.0,AWND,USW00003971
2010-08-19,22.0,AWND,USW00003971
2010-08-20,41.0,AWND,USW00003971
2010-08-21,33.0,AWND,USW00003971
2010-08-22,27.0,AWND,USW00003971
2010-08-23,27.0,AWND,USW00003971
2010-08-24,39.0,AWND,USW00003971
2010-08-25,38.0,AWND,USW00003971
2010-08-26,26.0,AWND,USW00003971
2010-08-27,19.0,AWND,USW00003971
2010-08-28,25.0,AWND,USW00003971
2010-08-29,42.0,AWND,USW00003971
2010-08-30,47.0,AWND,USW00003971
2010-08-31,43.0,AWND,USW00003971
2010-08-01,2330.0,PGTM,USW00003971
2010-08-02,24.0,PGTM,USW00003971
2010-08-03,326.0,PGTM,USW00003971
2010-08-04,154.0,PGTM,USW00003971
2010-08-05,2314.0,PGTM,USW00003971
2010-08-06,1652.0,PGTM,USW00003971
2010-08-07,1630.0,PGTM,USW00003971
2010-08-08,129.0,PGTM,USW00003971
2010-08-09,217.0,PGTM,USW00003971
2010-08-10,1534.0,PGTM,USW00003971
2010-08-11,1340.0,PGTM,USW00003971
2010-08-12,2109.0,PGTM,USW00003971
2010-08-13,1530.0,PGTM,USW00003971
2010-08-14,1400.0,PGTM,USW00003971
2010-08-15,1635.0,PGTM,USW00003971
2010-08-16,1423.0,PGTM,USW00003971
2010-08-17,1829.0,PGTM,USW00003971
2010-08-18,103.0,PGTM,USW00003971
2010-08-19,355.0,PGTM,USW00003971
2010-08-20,31.0,PGTM,USW00003971
2010-08-21,832.0,PGTM,USW00003971
2010-08-22,758.0,PGTM,USW00003971
2010-08-23,1554.0,PGTM,USW00003971
2010-08-24,1703.0,PGTM,USW00003971
2010-08-25,202.0,PGTM,USW00003971
2010-08-26,1215.0,PGTM,USW00003971
2010-08-27,1614.0,PGTM,USW00003971
2010-08-28,1451.0,PGTM,USW00003971
2010-08-29,309.0,PGTM,USW00003971
2010-08-30,1901.0,PGTM,USW00003971
2010-08-31,2038.0,PGTM,USW00003971
2010-08-01,270.0,WDF2,USW00003971
2010-08-02,120.0,WDF2,USW00003971
2010-08-03,140.0,WDF2,USW00003971
2010-08-04,200.0,WDF2,USW00003971
2010-08-05,150.0,WDF2,USW00003971
2010-08-06,90.0,WDF2,USW00003971
2010-08-07,160.0,WDF2,USW00003971
2010-08-08,140.0,WDF2,USW00003971
2010-08-09,140.0,WDF2,USW00003971
2010-08-10,130.0,WDF2,USW00003971
2010-08-11,90.0,WDF2,USW00003971
2010-08-12,160.0,WDF2,USW00003971
2010-08-13,150.0,WDF2,USW00003971
2010-08-14,160.0,WDF2,USW00003971
2010-08-15,280.0,WDF2,USW00003971
2010-08-16,90.0,WDF2,USW00003971
2010-08-17,30.0,WDF2,USW00003971
2010-08-18,350.0,WDF2,USW00003971
2010-08-19,140.0,WDF2,USW00003971
2010-08-20,160.0,WDF2,USW00003971
2010-08-21,230.0,WDF2,USW00003971
2010-08-22,240.0,WDF2,USW00003971
2010-08-23,90.0,WDF2,USW00003971
2010-08-24,30.0,WDF2,USW00003971
2010-08-25,350.0,WDF2,USW00003971
2010-08-26,70.0,WDF2,USW00003971
2010-08-27,50.0,WDF2,USW00003971
2010-08-28,110.0,WDF2,USW00003971
2010-08-29,130.0,WDF2,USW00003971
2010-08-30,130.0,WDF2,USW00003971
2010-08-31,140.0,WDF2,USW00003971
2010-08-01,170.0,WDF5,USW00003971
2010-08-02,90.0,WDF5,USW00003971
2010-08-03,100.0,WDF5,USW00003971
2010-08-04,150.0,WDF5,USW00003971
2010-08-05,30.0,WDF5,USW00003971
2010-08-06,170.0,WDF5,USW00003971
2010-08-07,160.0,WDF5,USW00003971
2010-08-08,150.0,WDF5,USW00003971
2010-08-09,30.0,WDF5,USW00003971
2010-08-10,160.0,WDF5,USW00003971
2010-08-11,130.0,WDF5,USW00003971
2010-08-12,160.0,WDF5,USW00003971
2010-08-13,160.0,WDF5,USW00003971
2010-08-14,160.0,WDF5,USW00003971
2010-08-15,270.0,WDF5,USW00003971
2010-08-16,30.0,WDF5,USW00003971
2010-08-17,40.0,WDF5,USW00003971
2010-08-18,150.0,WDF5,USW00003971
2010-08-19,90.0,WDF5,USW00003971
2010-08-20,130.0,WDF5,USW00003971
2010-08-21,230.0,WDF5,USW00003971
2010-08-22,250.0,WDF5,USW00003971
2010-08-23,80.0,WDF5,USW00003971
2010-08-24,330.0,WDF5,USW00003971
2010-08-25,360.0,WDF5,USW00003971
2010-08-26,40.0,WDF5,USW00003971
2010-08-27,40.0,WDF5,USW00003971
2010-08-28,150.0,WDF5,USW00003971
2010-08-29,150.0,WDF5,USW00003971
2010-08-30,130.0,WDF5,USW00003971
2010-08-31,140.0,WDF5,USW00003971
2010-08-01,54.0,WSF2,USW00003971
2010-08-02,125.0,WSF2,USW00003971
2010-08-03,72.0,WSF2,USW00003971
2010-08-04,148.0,WSF2,USW00003971
2010-08-05,148.0,WSF2,USW00003971
2010-08-06,107.0,WSF2,USW00003971
2010-08-07,58.0,WSF2,USW00003971
2010-08-08,72.0,WSF2,USW00003971
2010-08-09,72.0,WSF2,USW00003971
2010-08-10,63.0,WSF2,USW00003971
2010-08-11,76.0,WSF2,USW00003971
2010-08-12,45.0,WSF2,USW00003971
2010-08-13,76.0,WSF2,USW00003971
2010-08-14,63.0,WSF2,USW00003971
2010-08-15,58.0,WSF2,USW00003971
2010-08-16,72.0,WSF2,USW00003971
2010-08-17,81.0,WSF2,USW00003971
2010-08-18,63.0,WSF2,USW00003971
2010-08-19,170.0,WSF2,USW00003971
2010-08-20,81.0,WSF2,USW00003971
2010-08-21,67.0,WSF2,USW00003971
2010-08-22,58.0,WSF2,USW00003971
2010-08-23,89.0,WSF2,USW00003971
2010-08-24,98.0,WSF2,USW00003971
2010-08-25,72.0,WSF2,USW00003971
2010-08-26,45.0,WSF2,USW00003971
2010-08-27,63.0,WSF2,USW00003971
2010-08-28,67.0,WSF2,USW00003971
2010-08-29,76.0,WSF2,USW00003971
2010-08-30,103.0,WSF2,USW00003971
2010-08-31,94.0,WSF2,USW00003971
2010-08-01,76.0,WSF5,USW00003971
2010-08-02,286.0,WSF5,USW00003971
2010-08-03,282.0,WSF5,USW00003971
2010-08-04,322.0,WSF5,USW00003971
2010-08-05,452.0,WSF5,USW00003971
2010-08-06,143.0,WSF5,USW00003971
2010-08-07,81.0,WSF5,USW00003971
2010-08-08,309.0,WSF5,USW00003971
2010-08-09,107.0,WSF5,USW00003971
2010-08-10,89.0,WSF5,USW00003971
2010-08-11,98.0,WSF5,USW00003971
2010-08-12,67.0,WSF5,USW00003971
2010-08-13,103.0,WSF5,USW00003971
2010-08-14,98.0,WSF5,USW00003971
2010-08-15,89.0,WSF5,USW00003971
2010-08-16,98.0,WSF5,USW00003971
2010-08-17,107.0,WSF5,USW00003971
2010-08-18,89.0,WSF5,USW00003971
2010-08-19,322.0,WSF5,USW00003971
2010-08-20,250.0,WSF5,USW00003971
2010-08-21,107.0,WSF5,USW00003971
2010-08-22,81.0,WSF5,USW00003971
2010-08-23,116.0,WSF5,USW00003971
2010-08-24,116.0,WSF5,USW00003971
2010-08-25,94.0,WSF5,USW00003971
2010-08-26,72.0,WSF5,USW00003971
2010-08-27,81.0,WSF5,USW00003971
2010-08-28,94.0,WSF5,USW00003971
2010-08-29,134.0,WSF5,USW00003971
2010-08-30,134.0,WSF5,USW00003971
2010-08-31,130.0,WSF5,USW00003971
2010-08-06,1.0,WT01,USW00003971
2010-08-25,1.0,WT01,USW00003971
2010-08-11,1.0,WT08,USW00003971
2010-08-25,1.0,WT08,USW00003971
2010-09-01,35.6,TMAX,USW00003971
2010-09-02,28.3,TMAX,USW00003971
2010-09-03,30.6,TMAX,USW00003971
2010-09-04,31.1,TMAX,USW00003971
2010-09-05,32.8,TMAX,USW00003971
2010-09-06,34.4,TMAX,USW00003971
2010-09-07,27.8,TMAX,USW00003971
2010-09-08,27.8,TMAX,USW00003971
2010-09-09,33.3,TMAX,USW00003971
2010-09-10,32.8,TMAX,USW00003971
2010-09-11,33.9,TMAX,USW00003971
2010-09-12,34.4,TMAX,USW00003971
2010-09-13,33.3,TMAX,USW00003971
2010-09-14,33.3,TMAX,USW00003971
2010-09-15,33.3,TMAX,USW00003971
2010-09-16,33.9,TMAX,USW00003971
2010-09-17,35.0,TMAX,USW00003971
2010-09-18,33.9,TMAX,USW00003971
2010-09-19,33.9,TMAX,USW00003971
2010-09-20,32.2,TMAX,USW00003971
2010-09-21,30.6,TMAX,USW00003971
2010-09-22,32.8,TMAX,USW00003971
2010-09-23,32.2,TMAX,USW00003971
2010-09-24,31.1,TMAX,USW00003971
2010-09-25,25.0,TMAX,USW00003971
2010-09-26,24.4,TMAX,USW00003971
2010-09-27,23.9,TMAX,USW00003971
2010-09-28,28.9,TMAX,USW00003971
2010-09-29,28.9,TMAX,USW00003971
2010-09-30,30.6,TMAX,USW00003971
2010-09-01,23.3,TMIN,USW00003971
2010-09-02,21.7,TMIN,USW00003971
2010-09-03,19.4,TMIN,USW00003971
2010-09-04,16.7,TMIN,USW00003971
2010-09-05,18.3,TMIN,USW00003971
2010-09-06,20.6,TMIN,USW00003971
2010-09-07,23.3,TMIN,USW00003971
2010-09-08,23.3,TMIN,USW00003971
2010-09-09,25.0,TMIN,USW00003971
2010-09-10,24.4,TMIN,USW00003971
2010-09-11,25.0,TMIN,USW00003971
2010-09-12,23.9,TMIN,USW00003971
2010-09-13,25.0,TMIN,USW00003971
2010-09-14,23.3,TMIN,USW00003971
2010-09-15,21.7,TMIN,USW00003971
2010-09-16,22.8,TMIN,USW00003971
2010-09-17,21.1,TMIN,USW00003971
2010-09-18,22.2,TMIN,USW00003971
2010-09-19,21.1,TMIN,USW00003971
2010-09-20,20.6,TMIN,USW00003971
2010-09-21,21.1,TMIN,USW00003971
2010-09-22,22.2,TMIN,USW00003971
2010-09-23,23.9,TMIN,USW00003971
2010-09-24,23.9,TMIN,USW00003971
2010-09-25,20.0,TMIN,USW00003971
2010-09-26,14.4,TMIN,USW00003971
2010-09-27,10.6,TMIN,USW00003971
2010-09-28,11.1,TMIN,USW00003971
2010-09-29,15.0,TMIN,USW00003971
2010-09-30,15.0,TMIN,USW00003971
2010-09-01,29.5,PRCP,USW00003971
2010-09-02,7.6,PRCP,USW00003971
2010-09-03,0.0,PRCP,USW00003971
2010-09-04,0.0,PRCP,USW00003971
2010-09-05,0.0,PRCP,USW00003971
2010-09-06,0.0,PRCP,USW00003971
2010-09-07,31.0,PRCP,USW00003971
2010-09-08,114.8,PRCP,USW00003971
2010-09-09,0.5,PRCP,USW00003971
2010-09-10,0.0,PRCP,USW00003971
2010-09-11,0.0,PRCP,USW00003971
2010-09-12,0.0,PRCP,USW00003971
2010-09-13,0.0,PRCP,USW00003971
2010-09-14,0.0,PRCP,USW00003971
2010-09-15,0.0,PRCP,USW00003971
2010-09-16,0.0,PRCP,USW00003971
2010-09-17,0.0,PRCP,USW00003971
2010-09-18,0.0,PRCP,USW00003971
2010-09-19,0.0,PRCP,USW00003971
2010-09-20,0.0,PRCP,USW00003971
2010-09-21,1.3,PRCP,USW00003971
2010-09-22,0.0,PRCP,USW00003971
2010-09-23,0.0,PRCP,USW00003971
2010-09-24,0.0,PRCP,USW00003971
2010-09-25,31.0,PRCP,USW00003971
2010-09-26,0.3,PRCP,USW00003971
2010-09-27,0.0,PRCP,USW00003971
2010-09-28,0.0,PRCP,USW00003971
2010-09-29,0.0,PRCP,USW00003971
2010-09-30,0.0,PRCP,USW00003971
2010-09-01,39.0,AWND,USW00003971
2010-09-02,21.0,AWND,USW00003971
2010-09-03,45.0,AWND,USW00003971
2010-09-04,17.0,AWND,USW00003971
2010-09-05,34.0,AWND,USW00003971
2010-09-06,45.0,AWND,USW00003971
2010-09-07,37.0,AWND,USW00003971
2010-09-08,68.0,AWND,USW00003971
2010-09-09,34.0,AWND,USW00003971
2010-09-10,34.0,AWND,USW00003971
2010-09-11,22.0,AWND,USW00003971
2010-09-12,19.0,AWND,USW00003971
2010-09-13,25.0,AWND,USW00003971
2010-09-14,25.0,AWND,USW00003971
2010-09-15,25.0,AWND,USW00003971
2010-09-16,17.0,AWND,USW00003971
2010-09-17,9.0,AWND,USW00003971
2010-09-18,21.0,AWND,USW00003971
2010-09-19,14.0,AWND,USW00003971
2010-09-20,24.0,AWND,USW00003971
2010-09-21,32.0,AWND,USW00003971
2010-09-22,38.0,AWND,USW00003971
2010-09-23,46.0,AWND,USW00003971
2010-09-24,23.0,AWND,USW00003971
2010-09-25,19.0,AWND,USW00003971
2010-09-26,49.0,AWND,USW00003971
2010-09-27,28.0,AWND,USW00003971
2010-09-28,16.0,AWND,USW00003971
2010-09-29,24.0,AWND,USW00003971
2010-09-30,35.0,AWND,USW00003971
2010-09-01,1808.0,PGTM,USW00003971
2010-09-02,405.0,PGTM,USW00003971
2010-09-03,208.0,PGTM,USW00003971
2010-09-04,829.0,PGTM,USW00003971
2010-09-05,1202.0,PGTM,USW00003971
2010-09-06,1657.0,PGTM,USW00003971
2010-09-07,2350.0,PGTM,USW00003971
2010-09-08,429.0,PGTM,USW00003971
2010-09-09,2354.0,PGTM,USW00003971
2010-09-10,1455.0,PGTM,USW00003971
2010-09-11,257.0,PGTM,USW00003971
2010-09-12,1316.0,PGTM,USW00003971
2010-09-13,1152.0,PGTM,USW00003971
2010-09-14,1833.0,PGTM,USW00003971
2010-09-15,1502.0,PGTM,USW00003971
2010-09-16,1632.0,PGTM,USW00003971
2010-09-17,1601.0,PGTM,USW00003971
2010-09-18,1324.0,PGTM,USW00003971
2010-09-19,2127.0,PGTM,USW00003971
2010-09-20,1341.0,PGTM,USW00003971
2010-09-21,1841.0,PGTM,USW00003971
2010-09-22,1529.0,PGTM,USW00003971
2010-09-23,1053.0,PGTM,USW00003971
2010-09-24,1825.0,PGTM,USW00003971
2010-09-25,256.0,PGTM,USW00003971
2010-09-26,1153.0,PGTM,USW00003971
2010-09-27,1419.0,PGTM,USW00003971
2010-09-28,1556.0,PGTM,USW00003971
2010-09-29,1204.0,PGTM,USW00003971
2010-09-30,2300.0,PGTM,USW00003971
2010-09-01,320.0,WDF2,USW00003971
2010-09-02,290.0,WDF2,USW00003971
2010-09-03,350.0,WDF2,USW00003971
2010-09-04,80.0,WDF2,USW00003971
2010-09-05,150.0,WDF2,USW00003971
2010-09-06,160.0,WDF2,USW00003971
2010-09-07,100.0,WDF2,USW00003971
2010-09-08,120.0,WDF2,USW00003971
2010-09-09,170.0,WDF2,USW00003971
2010-09-10,170.0,WDF2,USW00003971
2010-09-11,130.0,WDF2,USW00003971
2010-09-12,100.0,WDF2,USW00003971
2010-09-13,140.0,WDF2,USW00003971
2010-09-14,40.0,WDF2,USW00003971
2010-09-15,150.0,WDF2,USW00003971
2010-09-16,90.0,WDF2,USW00003971
2010-09-17,80.0,WDF2,USW00003971
2010-09-18,100.0,WDF2,USW00003971
2010-09-19,100.0,WDF2,USW00003971
2010-09-20,150.0,WDF2,USW00003971
2010-09-21,150.0,WDF2,USW00003971
2010-09-22,150.0,WDF2,USW00003971
2010-09-23,160.0,WDF2,USW00003971
2010-09-24,50.0,WDF2,USW00003971
2010-09-25,10.0,WDF2,USW00003971
2010-09-26,10.0,WDF2,USW00003971
2010-09-27,360.0,WDF2,USW00003971
2010-09-28,300.0,WDF2,USW00003971
2010-09-29,10.0,WDF2,USW00003971
2010-09-30,20.0,WDF2,USW00003971
2010-09-01,320.0,WDF5,USW00003971
2010-09-02,290.0,WDF5,USW00003971
2010-09-03,350.0,WDF5,USW00003971
2010-09-04,80.0,WDF5,USW00003971
2010-09-05,170.0,WDF5,USW00003971
2010-09-06,170.0,WDF5,USW00003971
2010-09-07,100.0,WDF5,USW00003971
2010-09-08,110.0,WDF5,USW00003971
2010-09-09,170.0,WDF5,USW00003971
2010-09-10,180.0,WDF5,USW00003971
2010-09-11,210.0,WDF5,USW00003971
2010-09-12,90.0,WDF5,USW00003971
2010-09-13,150.0,WDF5,USW00003971
2010-09-14,40.0,WDF5,USW00003971
2010-09-15,150.0,WDF5,USW00003971
2010-09-16,90.0,WDF5,USW00003971
2010-09-17,80.0,WDF5,USW00003971
2010-09-18,100.0,WDF5,USW00003971
2010-09-19,180.0,WDF5,USW00003971
2010-09-20,140.0,WDF5,USW00003971
2010-09-21,140.0,WDF5,USW00003971
2010-09-22,130.0,WDF5,USW00003971
2010-09-23,160.0,WDF5,USW00003971
2010-09-24,30.0,WDF5,USW00003971
2010-09-25,30.0,WDF5,USW00003971
2010-09-26,10.0,WDF5,USW00003971
2010-09-27,350.0,WDF5,USW00003971
2010-09-28,300.0,WDF5,USW00003971
2010-09-29,20.0,WDF5,USW00003971
2010-09-30,30.0,WDF5,USW00003971
2010-09-01,134.0,WSF2,USW00003971
2010-09-02,103.0,WSF2,USW00003971
2010-09-03,98.0,WSF2,USW00003971
2010-09-04,45.0,WSF2,USW00003971
2010-09-05,72.0,WSF2,USW00003971
2010-09-06,103.0,WSF2,USW00003971
2010-09-07,89.0,WSF2,USW00003971
2010-09-08,134.0,WSF2,USW00003971
2010-09-09,81.0,WSF2,USW00003971
2010-09-10,63.0,WSF2,USW00003971
2010-09-11,54.0,WSF2,USW00003971
2010-09-12,54.0,WSF2,USW00003971
2010-09-13,58.0,WSF2,USW00003971
2010-09-14,98.0,WSF2,USW00003971
2010-09-15,63.0,WSF2,USW00003971
2010-09-16,54.0,WSF2,USW00003971
2010-09-17,98.0,WSF2,USW00003971
2010-09-18,72.0,WSF2,USW00003971
2010-09-19,54.0,WSF2,USW00003971
2010-09-20,72.0,WSF2,USW00003971
2010-09-21,81.0,WSF2,USW00003971
2010-09-22,76.0,WSF2,USW00003971
2010-09-23,94.0,WSF2,USW00003971
2010-09-24,58.0,WSF2,USW00003971
2010-09-25,81.0,WSF2,USW00003971
2010-09-26,89.0,WSF2,USW00003971
2010-09-27,67.0,WSF2,USW00003971
2010-09-28,54.0,WSF2,USW00003971
2010-09-29,63.0,WSF2,USW00003971
2010-09-30,67.0,WSF2,USW00003971
2010-09-01,174.0,WSF5,USW00003971
2010-09-02,139.0,WSF5,USW00003971
2010-09-03,130.0,WSF5,USW00003971
2010-09-04,63.0,WSF5,USW00003971
2010-09-05,98.0,WSF5,USW00003971
2010-09-06,139.0,WSF5,USW00003971
2010-09-07,107.0,WSF5,USW00003971
2010-09-08,197.0,WSF5,USW00003971
2010-09-09,107.0,WSF5,USW00003971
2010-09-10,94.0,WSF5,USW00003971
2010-09-11,81.0,WSF5,USW00003971
2010-09-12,63.0,WSF5,USW00003971
2010-09-13,72.0,WSF5,USW00003971
2010-09-14,143.0,WSF5,USW00003971
2010-09-15,89.0,WSF5,USW00003971
2010-09-16,63.0,WSF5,USW00003971
2010-09-17,125.0,WSF5,USW00003971
2010-09-18,94.0,WSF5,USW00003971
2010-09-19,81.0,WSF5,USW00003971
2010-09-20,98.0,WSF5,USW00003971
2010-09-21,103.0,WSF5,USW00003971
2010-09-22,103.0,WSF5,USW00003971
2010-09-23,125.0,WSF5,USW00003971
2010-09-24,76.0,WSF5,USW00003971
2010-09-25,309.0,WSF5,USW00003971
2010-09-26,139.0,WSF5,USW00003971
2010-09-27,89.0,WSF5,USW00003971
2010-09-28,63.0,WSF5,USW00003971
2010-09-29,76.0,WSF5,USW00003971
2010-09-30,81.0,WSF5,USW00003971
2010-09-01,1.0,WT01,USW00003971
2010-09-02,1.0,WT01,USW00003971
2010-09-07,1.0,WT01,USW00003971
2010-09-08,1.0,WT01,USW00003971
2010-09-09,1.0,WT01,USW00003971
2010-09-15,1.0,WT01,USW00003971
2010-09-22,1.0,WT01,USW00003971
2010-09-25,1.0,WT01,USW00003971
2010-09-26,1.0,WT01,USW00003971
2010-09-27,1.0,WT01,USW00003971
2010-09-28,1.0,WT01,USW00003971
2010-09-08,1.0,WT02,USW00003971
2010-09-26,1.0,WT02,USW00003971
2010-09-27,1.0,WT08,USW00003971
2010-09-28,1.0,WT08,USW00003971
2010-10-01,27.8,TMAX,USW00003971
2010-10-02,28.3,TMAX,USW00003971
2010-10-03,20.6,TMAX,USW00003971
2010-10-04,22.8,TMAX,USW00003971
2010-10-05,23.9,TMAX,USW00003971
2010-10-06,27.2,TMAX,USW00003971
2010-10-07,29.4,TMAX,USW00003971
2010-10-08,29.4,TMAX,USW00003971
2010-10-09,29.4,TMAX,USW00003971
2010-10-10,28.9,TMAX,USW00003971
2010-10-11,28.9,TMAX,USW00003971
2010-10-12,26.7,TMAX,USW00003971
2010-10-13,26.7,TMAX,USW00003971
2010-10-14,23.3,TMAX,USW00003971
2010-10-15,30.0,TMAX,USW00003971
2010-10-16,28.9,TMAX,USW00003971
2010-10-17,26.1,TMAX,USW00003971
2010-10-18,29.4,TMAX,USW00003971
2010-10-19,30.0,TMAX,USW00003971
2010-10-20,28.3,TMAX,USW00003971
2010-10-21,30.0,TMAX,USW00003971
2010-10-22,27.8,TMAX,USW00003971
2010-10-23,23.9,TMAX,USW00003971
2010-10-24,29.4,TMAX,USW00003971
2010-10-25,29.4,TMAX,USW00003971
2010-10-26,24.4,TMAX,USW00003971
2010-10-27,29.4,TMAX,USW00003971
2010-10-28,21.1,TMAX,USW00003971
2010-10-29,21.1,TMAX,USW00003971
2010-10-30,26.1,TMAX,USW00003971
2010-10-31,29.4,TMAX,USW00003971
2010-10-01,16.7,TMIN,USW00003971
2010-10-02,12.2,TMIN,USW00003971
2010-10-03,12.2,TMIN,USW00003971
2010-10-04,10.0,TMIN,USW00003971
2010-10-05,6.7,TMIN,USW00003971
2010-10-06,8.9,TMIN,USW00003971
2010-10-07,12.2,TMIN,USW00003971
2010-10-08,15.0,TMIN,USW00003971
2010-10-09,17.8,TMIN,USW00003971
2010-10-10,17.2,TMIN,USW00003971
2010-10-11,17.8,TMIN,USW00003971
2010-10-12,15.0,TMIN,USW00003971
2010-10-13,14.4,TMIN,USW00003971
2010-10-14,8.9,TMIN,USW00003971
2010-10-15,10.6,TMIN,USW00003971
2010-10-16,13.3,TMIN,USW00003971
2010-10-17,13.3,TMIN,USW00003971
2010-10-18,16.7,TMIN,USW00003971
2010-10-19,18.3,TMIN,USW00003971
2010-10-20,16.7,TMIN,USW00003971
2010-10-21,16.1,TMIN,USW00003971
2010-10-22,18.9,TMIN,USW00003971
2010-10-23,15.6,TMIN,USW00003971
2010-10-24,16.7,TMIN,USW00003971
2010-10-25,19.4,TMIN,USW00003971
2010-10-26,14.4,TMIN,USW00003971
2010-10-27,13.3,TMIN,USW00003971
2010-10-28,8.3,TMIN,USW00003971
2010-10-29,6.1,TMIN,USW00003971
2010-10-30,8.9,TMIN,USW00003971
2010-10-31,11.7,TMIN,USW00003971
2010-10-01,0.0,PRCP,USW00003971
2010-10-02,0.0,PRCP,USW00003971
2010-10-03,0.0,PRCP,USW00003971
2010-10-04,0.0,PRCP,USW00003971
2010-10-05,0.0,PRCP,USW00003971
2010-10-06,0.0,PRCP,USW00003971
2010-10-07,0.0,PRCP,USW00003971
2010-10-08,0.0,PRCP,USW00003971
2010-10-09,0.0,PRCP,USW00003971
2010-10-10,0.0,PRCP,USW00003971
2010-10-11,0.0,PRCP,USW00003971
2010-10-12,0.0,PRCP,USW00003971
2010-10-13,0.0,PRCP,USW00003971
2010-10-14,0.0,PRCP,USW00003971
2010-10-15,0.0,PRCP,USW00003971
2010-10-16,0.0,PRCP,USW00003971
2010-10-17,0.0,PRCP,USW00003971
2010-10-18,0.0,PRCP,USW00003971
2010-10-19,0.0,PRCP,USW00003971
2010-10-20,0.0,PRCP,USW00003971
2010-10-21,0.0,PRCP,USW00003971
2010-10-22,0.0,PRCP,USW00003971
2010-10-23,0.0,PRCP,USW00003971
2010-10-24,0.0,PRCP,USW00003971
2010-10-25,0.0,PRCP,USW00003971
2010-10-26,0.0,PRCP,USW00003971
2010-10-27,0.0,PRCP,USW00003971
2010-10-28,0.0,PRCP,USW00003971
2010-10-29,0.0,PRCP,USW00003971
2010-10-30,0.0,PRCP,USW00003971
2010-10-31,0.0,PRCP,USW00003971
2010-10-01,27.0,AWND,USW00003971
2010-10-02,32.0,AWND,USW00003971
2010-10-03,32.0,AWND,USW00003971
2010-10-04,23.0,AWND,USW00003971
2010-10-05,17.0,AWND,USW00003971
2010-10-06,13.0,AWND,USW00003971
2010-10-07,13.0,AWND,USW00003971
